622-A-bug-18068430-18068439,26,31,20,18,18,48,48,2,2
622-F-bug-15963407-15963419,26,103,20,12,12,28,28,2,2
624-A-bug-16223174-16223213,26,234,20,27,13,32,15,18,4
624-A-bug-16562504-16562519,26,35,20,12,7,32,26,8,4
624-A-bug-16617860-16617900,26,27,20,8,7,32,27,8,3
630-C-bug-16509071-16509174,26,37,20,19,18,14,14,4,4
630-D-bug-16430548-16430564,26,26,20,18,18,15,15,7,7
630-D-bug-17358593-17358623,26,39,20,22,18,16,16,6,6
630-D-bug-17702140-17702151,26,20,20,18,18,12,11,11,10
630-F-bug-16178433-16178570,26,20,20,19,19,12,12,10,10
630-F-bug-16231255-16232070,26,128,20,34,17,16,13,6,3
630-F-bug-16231684-16232070,26,2301,11,241,1,15,14,3,2
630-H-bug-16175119-16175675,26,36,20,21,18,17,17,5,5
630-H-bug-17125857-17125865,26,20,20,20,20,12,12,12,12
630-I-bug-16182920-16184224,26,97,20,20,18,11,11,10,10
630-I-bug-17126325-17126330,26,20,20,20,20,12,12,12,12
630-K-bug-16307901-16307984,26,22,20,20,18,16,16,5,5
630-R-bug-16329493-16329537,26,2259,18,994,9,13,12,3,2
633-A-bug-17175159-17175278,26,44,20,16,5,157,133,25,6
633-A-bug-17175268-17175278,26,194,20,15,3,138,125,16,3
633-A-bug-17179947-17180046,26,177,20,14,1,147,129,21,3
633-A-bug-17688004-17688228,26,63,20,4,4,198,179,6,2
633-A-bug-17970704-17970774,26,41,20,12,10,251,190,5,5
638-A-bug-16913566-16913587,26,29,20,21,17,75,45,34,34
638-A-bug-16944445-16944499,26,21,20,14,14,72,35,37,5
638-A-bug-16984904-16984913,26,23,20,19,17,72,36,38,6
638-A-bug-17070328-17070373,26,48,20,35,17,73,39,36,2
638-A-bug-17137777-17137786,26,2007,19,23,5,75,73,4,2
645-B-bug-16799165-16799183,26,108,20,26,15,99,99,24,24
645-B-bug-16969455-16971712,26,24,20,15,12,95,40,42,12
645-B-bug-16975707-16975755,26,29,20,21,17,95,63,42,30
651-A-bug-17415829-17415879,26,2212,15,6,4,46,46,2,2
651-A-bug-17590724-17590757,26,95,20,15,11,43,37,8,2
651-A-bug-17710988-17711041,26,1958,20,11,7,46,46,2,2
651-A-bug-17711025-17711041,26,1437,20,8,5,46,46,2,2
651-A-bug-18110319-18110333,26,708,20,7,7,46,46,2,2
651-A-bug-18126618-18279893,26,1178,20,12,10,46,45,2,2
651-A-bug-18131602-18131652,26,52,20,11,10,43,32,11,2
651-A-bug-18221346-18221404,26,224,20,44,11,46,41,2,2
651-A-bug-18226653-18226686,26,2304,15,7,6,46,46,2,2
651-A-bug-18248433-18248449,26,1129,20,10,9,71,70,4,3
651-A-bug-18275221-18275241,26,987,20,10,10,46,45,2,2
656-A-bug-17921516-17921521,26,378,20,21,15,39,39,2,2
659-A-bug-18002697-18002735,26,29,20,12,11,79,65,16,14
659-A-bug-18007364-18007390,26,61,20,9,9,79,73,16,10
664-A-bug-17401092-17401100,26,20,20,20,20,31,31,31,31
669-A-bug-17816619-17816658,26,153,20,49,7,31,26,8,3
669-A-bug-17827358-17827365,26,1154,20,342,15,31,26,8,3
672-A-bug-18054472-18054639,26,124,20,13,12,67,67,4,4
675-A-bug-18212155-18212162,26,102,20,7,7,185,161,24,2
675-A-bug-18229069-18229099,26,407,20,2,1,183,173,13,3
675-A-bug-18261165-18261189,26,122,20,6,3,185,161,24,2
675-A-bug-18280739-18280915,26,181,20,10,8,185,161,24,2
675-B-bug-18032265-18032487,26,35,20,17,16,64,57,16,15
675-B-bug-18212225-18212430,26,22,20,20,18,64,43,32,32
675-B-bug-18212242-18212430,26,24,20,17,15,71,19,20,19
676-B-bug-18154486-18154495,26,62,20,20,16,125,98,97,73
680-A-bug-18328600-18328854,26,1418,20,0,0,55,47,8,2
680-A-bug-18329193-18329299,26,42,20,15,10,53,34,12,6
680-A-bug-18334741-18334774,26,2235,17,1,0,63,63,2,2
680-A-bug-18335256-18335296,26,964,20,5,5,71,69,3,3
680-A-bug-18343132-18343191,26,36,20,13,9,52,32,18,13
680-A-bug-18343172-18343191,26,71,20,17,4,72,64,6,2
68-A-bug-14929391-14929420,26,152,20,19,8,72,69,12,9
68-A-bug-1763342-1763346,26,61,20,4,2,45,32,13,2
68-A-bug-340593-340627,26,64,20,18,13,45,41,12,8
68-A-bug-341295-341524,26,59,20,14,10,45,34,13,2
68-A-bug-4431487-4431492,26,39,20,19,10,45,23,24,2
68-A-bug-511325-511327,26,46,20,4,4,45,34,13,2
68-A-bug-527083-527088,26,286,20,38,18,72,70,12,10
68-A-bug-964607-964609,26,530,20,58,9,72,64,12,10
70-A-bug-1160633-1160638,26,544,20,55,14,35,35,2,2
70-A-bug-13500610-13500674,26,39,20,15,15,32,32,18,18
70-A-bug-13500651-13500674,26,43,20,28,18,36,32,16,12
70-A-bug-13516498-13516504,26,23,20,17,17,36,36,16,16
70-A-bug-1800221-1800222,26,316,20,18,18,34,34,2,2
70-A-bug-3882677-3882680,26,469,20,18,18,34,34,2,2
70-A-bug-7368061-7368075,26,286,20,17,17,34,34,2,2
80-A-bug-13483471-13483481,26,2269,17,4,0,62,61,3,2
80-A-bug-13516469-13516477,26,2268,19,5,1,62,61,3,2
80-A-bug-14423890-14423905,26,301,20,3,2,85,83,2,2
80-A-bug-15193653-15193669,26,85,20,14,13,66,61,4,3
83-D-bug-454211-454217,26,110,20,16,9,186,100,8,7
83-D-bug-495704-495738,26,285,20,13,9,157,153,5,4
84-A-bug-13359067-13359079,26,20,20,20,20,26,26,26,26
84-A-bug-16282430-16282448,26,20,20,18,18,26,26,26,26
84-A-bug-9385928-9385933,26,20,20,19,19,25,25,25,25
86-A-bug-2104166-2104188,26,56,20,15,13,166,161,2,2
90-A-bug-3761963-3761989,26,220,20,12,12,62,57,7,3
90-A-bug-753563-753566,26,20,20,20,20,57,57,57,57
90-A-bug-7864607-7864663,26,43,20,24,12,58,46,44,35
92-A-bug-15227260-15227314,26,371,20,43,18,33,28,6,1
92-A-bug-16972315-16972426,26,32,20,21,15,29,16,20,7
92-A-bug-17541042-17542703,26,46,20,33,15,29,28,18,17
96-B-bug-4266471-4266483,26,43,20,18,18,63,59,14,14
9-D-bug-817636-817643,26,77,20,30,18,57,30,40,13
104-A-bug-11691772-11691810,27,1599,20,70,10,29,28,3,2
104-A-bug-11691779-11691810,27,2234,8,4,2,48,48,2,2
104-A-bug-11691794-11691810,27,52,20,17,17,32,31,5,4
104-A-bug-11939068-11939085,27,2242,13,2,2,47,47,2,2
104-A-bug-13139540-13139570,27,46,20,18,18,32,28,5,5
104-A-bug-14940180-14940203,27,2240,12,6,6,48,48,2,2
104-A-bug-7900405-7900409,27,2259,8,3,3,48,48,2,2
110-A-bug-17970724-17970798,27,2132,19,683,5,41,33,8,0
110-A-bug-17999868-17999967,27,2274,2,720,0,41,34,7,0
110-A-bug-17999892-17999967,27,2276,4,405,0,42,33,9,0
110-A-bug-18060949-18061008,27,2210,3,662,0,41,33,8,0
110-A-bug-18223116-18223122,27,2193,16,160,1,38,28,13,3
110-A-bug-18286939-18287093,27,26,20,18,18,38,26,6,6
110-A-bug-18286951-18287093,27,24,20,17,17,38,36,6,4
112-B-bug-1097813-1097818,27,251,20,2,2,38,27,14,3
112-B-bug-668250-668255,27,178,20,18,18,36,22,2,2
112-B-bug-770703-770719,27,144,20,2,2,42,39,5,3
112-B-bug-861875-861881,27,115,20,17,17,36,22,13,13
113-C-bug-683942-684032,27,46,20,16,13,66,64,4,2
113-C-bug-684028-684032,27,27,20,12,12,91,83,6,6
118-D-bug-6014277-6014404,27,339,20,16,15,47,47,10,10
118-D-bug-6014278-6014404,27,293,20,18,15,47,47,10,10
118-D-bug-746182-746641,27,229,20,17,16,47,47,10,10
118-D-bug-989663-989669,27,230,20,17,15,47,47,10,10
118-D-bug-989666-989669,27,158,20,18,14,46,41,16,16
119-A-bug-16521182-16521266,27,196,20,26,2,49,39,12,2
119-A-bug-16665499-16665611,27,50,20,8,6,48,35,14,2
11-B-bug-990723-990735,27,299,20,25,15,34,34,3,3
121-C-bug-804156-804907,27,2269,11,2,0,68,66,3,2
122-A-bug-17968034-17968373,27,2227,8,71,1,62,60,4,2
122-A-bug-18015599-18015631,27,2297,7,29,1,44,44,3,3
122-A-bug-18026330-18026493,27,1524,20,177,8,40,28,15,3
122-A-bug-18122874-18122948,27,2205,9,89,1,40,36,7,3
122-A-bug-18122909-18122948,27,2214,14,45,7,69,67,4,2
122-A-bug-18209616-18209912,27,2231,8,5,2,44,41,6,3
122-A-bug-18209760-18209912,27,2300,7,6,0,44,41,6,3
122-A-bug-18209773-18209912,27,2222,9,5,1,62,60,4,2
122-A-bug-18230727-18230742,27,2126,16,1266,9,40,30,13,3
122-A-bug-18280368-18280476,27,2170,19,14,5,62,60,4,2
122-C-bug-8904375-8904400,27,35,20,14,14,43,33,29,29
124-A-bug-16748308-16749061,27,20,20,19,19,54,32,32,32
124-A-bug-17030725-17030795,27,41,20,23,17,55,40,30,29
124-A-bug-17030750-17030795,27,32,20,21,17,53,36,34,32
124-A-bug-17380518-17380581,27,31,20,16,14,55,33,16,7
124-A-bug-17548415-17548499,27,31,20,18,14,55,35,16,3
124-A-bug-17684079-17684114,27,60,20,25,15,55,34,16,7
124-A-bug-18071122-18071213,27,20,20,20,20,53,47,47,47
124-A-bug-18216134-18216197,27,32,20,17,17,53,35,35,35
129-E-bug-7156869-7156872,27,284,20,45,15,66,49,29,12
131-C-bug-7900700-7900757,27,48,20,12,11,47,27,26,8
131-C-bug-8286919-8286937,27,64,20,21,14,47,36,26,20
136-B-bug-3414703-3414706,27,20,20,19,19,105,101,101,101
140-A-bug-10658248-10658284,27,114,20,12,7,54,52,2,2
140-A-bug-13617983-13618000,27,742,20,1,1,52,52,2,2
141-B-bug-10646503-10646512,27,210,20,6,4,153,152,4,3
141-B-bug-12854738-12854834,27,173,20,1,0,286,266,3,2
141-B-bug-12854753-12854834,27,1970,20,50,5,293,293,2,2
141-B-bug-12854822-12854834,27,222,20,3,3,264,249,5,5
142-B-bug-1041991-1042009,27,2276,14,93,3,159,154,7,2
142-B-bug-1042002-1042009,27,52,20,14,14,157,142,21,21
142-B-bug-1705195-1705323,27,65,20,14,13,159,149,15,11
146-B-bug-1113178-1113179,27,257,20,11,9,52,45,10,3
146-B-bug-1117801-1117804,27,105,6,2,0,47,40,9,2
146-B-bug-1117802-1117804,27,114,8,0,0,48,46,4,2
146-B-bug-1126989-1126997,27,126,6,9,0,47,41,9,3
146-B-bug-1147707-1147719,27,94,15,11,6,47,40,9,2
146-B-bug-11540306-11540317,27,94,7,0,0,47,40,9,2
146-B-bug-1237616-1237618,27,99,9,0,0,47,40,9,2
146-B-bug-16622388-16622448,27,50,20,38,18,51,46,10,9
146-B-bug-17886329-17886431,27,481,20,11,2,74,69,4,0
146-B-bug-17968152-17968166,27,216,7,9,0,47,40,9,2
146-B-bug-2035917-2035968,27,111,18,11,10,51,43,7,3
146-B-bug-3823679-3823682,27,107,10,12,2,47,40,9,2
151-A-bug-17251538-17251548,27,42,20,23,13,31,16,15,15
151-A-bug-17395141-17395169,27,113,20,0,0,54,54,2,2
151-A-bug-17894582-17894687,27,37,20,8,4,31,14,9,5
151-A-bug-17894633-17894687,27,436,20,106,16,31,20,9,7
151-A-bug-17894679-17894708,27,321,20,3,1,42,38,4,2
165-B-bug-10694756-10694905,27,31,20,15,15,77,73,6,6
165-B-bug-11900403-11900412,27,40,20,22,17,76,69,6,5
166-E-bug-10326734-10326753,27,56,20,18,18,40,40,10,10
166-E-bug-4707989-4708049,27,41,20,19,18,48,48,26,26
168-A-bug-11849242-11849321,27,20,20,17,17,47,36,13,13
168-A-bug-13501212-13501266,27,2231,12,135,1,84,84,2,2
168-A-bug-13551581-13551590,27,42,20,18,18,47,47,31,31
168-A-bug-13674183-13674276,27,28,20,18,18,45,45,13,13
168-A-bug-13674234-13674276,27,40,20,23,18,46,43,13,10
168-A-bug-13795832-13795874,27,31,20,19,18,47,44,13,10
168-A-bug-14134724-14134733,27,36,20,10,9,47,27,24,6
168-A-bug-14205729-14205756,27,25,20,19,18,47,25,13,12
168-A-bug-14205741-14205756,27,144,20,8,2,50,47,3,2
168-A-bug-14356496-14356592,27,20,20,18,18,46,39,13,13
168-A-bug-14356546-14356571,27,30,20,20,18,46,41,15,10
168-A-bug-15592675-15592693,27,26,20,15,15,47,45,13,11
168-A-bug-16455797-16455811,27,20,20,20,20,46,46,46,46
168-A-bug-16670410-16670443,27,25,20,15,15,47,24,13,10
168-A-bug-17083755-17083776,27,32,20,21,18,47,44,13,10
168-A-bug-9305925-9305966,27,129,20,7,6,84,84,2,2
171-A-bug-15452830-15452852,27,99,20,17,12,48,44,2,2
171-A-bug-17173445-17173460,27,20,20,20,20,45,45,45,45
171-B-bug-1458594-1458980,27,20,20,20,20,41,40,40,40
171-B-bug-1463121-1463124,27,65,20,21,18,49,46,9,9
171-B-bug-14762016-14762649,27,24,20,18,18,44,38,38,38
171-B-bug-1903679-1903682,27,20,20,20,20,42,42,42,42
171-B-bug-1996186-1996190,27,20,20,20,20,42,39,39,39
171-B-bug-1996188-1996190,27,20,20,20,20,42,41,41,41
171-D-bug-15495798-15495818,27,4065,13,10,10,9,9,2,2
171-D-bug-15508628-15508642,27,2269,13,8,8,9,9,2,2
171-D-bug-5093365-5093369,27,2323,17,8,8,9,9,2,2
171-D-bug-6192796-6192802,27,634,20,15,14,6,6,2,2
171-F-bug-5237750-5237782,27,37,20,22,17,51,49,30,28
171-F-bug-5237777-5237782,27,26,20,17,17,51,48,30,28
172-B-bug-1470030-1470076,27,23,20,20,18,66,37,37,37
172-B-bug-2096087-2096089,27,40,20,5,5,60,46,6,5
172-B-bug-5785935-5785981,27,30,20,21,14,66,35,6,5
177-B1-bug-13511622-13511662,27,967,20,161,13,34,29,7,2
177-B1-bug-3817879-3817882,27,30,20,16,16,34,32,7,5
177-B2-bug-1597105-1597275,27,2246,15,18,0,83,80,3,0
17-A-bug-12616724-12616752,27,170,20,10,10,49,42,8,2
17-A-bug-13897450-13897498,27,48,20,28,14,67,65,4,2
17-A-bug-15278247-15278302,27,28,20,18,16,67,7,2,2
17-A-bug-6612498-6612508,27,2269,13,5,3,42,40,4,2
17-A-bug-8358953-8359086,27,39,20,21,16,67,41,2,2
17-A-bug-9594458-9594472,27,2243,17,4,1,43,40,5,2
185-A-bug-1914012-1914022,27,65,20,19,17,52,50,21,19
189-A-bug-17294544-17294560,27,30,20,20,13,65,20,12,4
189-A-bug-18155547-18155577,27,38,20,23,9,63,32,43,25
189-B-bug-1682083-1682218,27,70,20,26,18,31,15,22,6
189-B-bug-17295034-17295064,27,31,20,20,17,30,20,21,13
189-B-bug-1813700-1813718,27,30,20,20,15,27,12,15,3
189-B-bug-18252831-18252846,27,28,20,14,9,30,22,9,2
18-B-bug-15989356-15989429,27,73,20,15,6,45,33,12,2
194-A-bug-13226735-13226747,27,30,20,18,18,44,24,19,19
194-A-bug-15491486-15491518,27,2229,16,29,8,43,30,14,4
194-A-bug-7939649-7939655,27,30,20,17,17,44,27,19,19
198-A-bug-9617580-9617604,27,429,11,5,0,125,107,20,2
198-A-bug-9623083-9623097,27,254,20,9,1,125,99,20,12
198-A-bug-9624645-9624725,27,103,20,19,9,189,181,13,5
198-A-bug-9683801-9684235,27,1206,13,53,0,125,107,20,2
198-A-bug-9705111-9705146,27,721,10,49,0,125,100,26,2
1-A-bug-18353198-18353306,27,35,20,18,18,29,29,5,5
201-A-bug-15335569-15335588,27,34,20,17,17,109,107,2,2
201-A-bug-1881498-1881520,27,2258,12,10,8,107,107,2,2
201-A-bug-1881517-1881520,27,884,20,91,15,104,85,22,3
202-C-bug-1847611-1847612,27,2317,11,7,7,107,107,2,2
203-A-bug-16588171-16589375,27,217,20,1,1,95,88,3,3
203-A-bug-8218947-8218974,27,52,20,16,9,54,44,16,6
204-A-bug-10222131-10222140,27,39,20,28,18,69,52,31,15
204-A-bug-1996403-1996411,27,47,20,14,12,76,75,3,2
204-A-bug-2022696-2022698,27,129,20,20,10,72,64,10,2
214-A-bug-15257318-15257535,27,1400,20,20,15,66,63,2,2
214-A-bug-15386379-15386411,27,2219,19,13,11,66,66,2,2
214-A-bug-16587662-16587713,27,2230,17,18,3,58,57,4,3
214-A-bug-17293419-17293448,27,2395,17,10,10,66,66,2,2
214-A-bug-18162404-18162485,27,2374,19,14,12,65,65,2,2
216-A-bug-12677176-12677205,27,20,20,20,20,41,40,40,40
216-A-bug-5868432-5868621,27,20,20,18,18,43,31,31,31
216-A-bug-6609343-6609404,27,20,20,19,19,43,25,25,25
216-A-bug-9345653-9345865,27,20,20,20,20,42,40,40,40
216-A-bug-9373680-9373783,27,20,20,20,20,42,40,40,40
216-A-bug-9373751-9373783,27,20,20,20,20,43,31,31,31
216-A-bug-9879672-9880150,27,21,20,20,19,41,40,40,40
216-A-bug-9879712-9880150,27,23,20,21,18,42,38,31,27
216-A-bug-9879753-9880150,27,20,20,20,20,41,39,39,39
216-A-bug-9880086-9880150,27,20,20,20,20,43,31,31,31
219-B-bug-2174606-2174633,27,40,20,25,18,105,24,86,5
219-B-bug-2379876-2379955,27,44,20,16,14,195,193,5,3
221-B-bug-3805733-3805812,27,1192,20,24,18,42,38,7,3
221-B-bug-3805744-3805812,27,2322,6,29,2,43,40,5,2
224-A-bug-17312870-17312897,27,24,20,19,17,30,28,28,28
224-A-bug-17924263-17924268,27,69,20,17,8,38,38,3,3
226-A-bug-2300522-2300539,27,55,20,17,17,125,125,32,32
228-A-bug-17177587-17196475,27,4100,5,1,1,41,33,7,7
228-A-bug-17396874-17396905,27,48,20,5,5,37,13,26,2
228-A-bug-18047603-18047609,27,181,20,11,4,39,29,7,4
228-A-bug-18063728-18063771,27,920,20,18,17,37,37,13,13
233-B-bug-2440068-2440084,27,2222,14,164,6,52,36,18,2
233-B-bug-4947545-4947552,27,2225,17,64,10,51,21,32,2
235-A-bug-13074317-13074342,27,924,13,63,5,92,78,17,3
236-B-bug-9431370-9431400,27,280,20,46,17,148,146,8,6
237-C-bug-10245549-10245587,27,70,20,11,8,60,43,12,2
244-B-bug-5291533-5291541,27,2334,8,2,2,51,51,2,2
258-B-bug-2810543-2810936,27,35,20,17,17,33,30,31,28
261-C-bug-2956488-2956502,27,351,20,8,6,50,50,3,3
268-B-bug-18098312-18098395,27,46,20,17,17,27,27,22,22
26-A-bug-17016643-17016759,27,36,20,18,18,34,34,14,14
271-A-bug-17597303-17597361,27,112,20,13,13,33,33,6,6
271-A-bug-17597337-17597361,27,60,20,14,14,33,31,6,6
271-A-bug-17876739-17876766,27,125,20,14,14,29,23,7,7
271-A-bug-17879735-17879832,27,143,20,33,17,34,34,6,6
271-A-bug-17990046-17990110,27,85,20,15,15,33,33,6,6
271-A-bug-18031969-18031990,27,70,20,17,17,33,23,6,6
271-A-bug-18045921-18045927,27,151,20,21,13,29,22,7,4
271-A-bug-18046060-18046072,27,44,20,15,15,33,33,6,6
271-A-bug-18178942-18178961,27,54,20,18,18,34,24,6,6
271-A-bug-18245137-18245167,27,560,20,38,13,44,44,2,2
271-A-bug-18358749-18358771,27,141,20,16,15,33,33,6,6
276-D-bug-11924073-11924104,27,24,20,19,18,67,65,47,46
276-D-bug-6167745-6167757,27,47,20,14,12,64,48,23,8
279-A-bug-3499184-3499188,27,20,20,20,20,37,37,37,37
284-A-bug-14681239-14681253,27,2147,13,13,7,44,44,2,2
284-A-bug-16227020-16227051,27,1268,20,12,12,44,44,2,2
284-A-bug-17986776-17986843,27,2094,20,14,10,44,42,2,0
284-A-bug-3360678-3360687,27,24,20,18,18,45,39,2,2
284-A-bug-3415239-3415277,27,321,20,13,12,44,44,2,2
287-B-bug-4160422-4160430,27,2399,6,9,0,42,40,2,0
287-B-bug-4368319-4368323,27,94,20,11,11,35,35,2,2
29-B-bug-14260537-14260580,27,50,20,9,4,53,50,2,2
300-C-bug-7402867-7402950,27,181,20,19,18,35,35,23,23
304-A-bug-14297808-14297827,27,174,20,21,18,63,63,3,3
304-A-bug-14300606-14315458,27,103,20,20,18,63,63,3,3
304-A-bug-14302685-14315458,27,79,20,19,18,63,63,3,3
304-A-bug-14337231-14337294,27,32,20,22,18,35,32,34,31
304-A-bug-14337242-14337292,27,26,20,19,18,35,32,34,31
306-C-bug-4414206-4414213,27,83,20,13,12,43,40,8,8
312-B-bug-16764844-16765772,27,24,20,14,14,33,14,14,14
318-A-bug-17923580-17923594,27,1878,20,24,14,32,31,5,4
318-A-bug-18134645-18134661,27,51,20,13,10,24,19,6,3
318-A-bug-18258032-18258084,27,2415,4,0,0,34,33,3,2
320-A-bug-13853886-13855144,27,2425,5,91,0,56,41,15,0
320-A-bug-13868593-13868728,27,409,20,15,11,51,49,4,2
320-A-bug-14193648-14193689,27,2338,3,87,0,57,43,14,0
320-A-bug-16763087-16763591,27,2400,3,78,0,57,42,15,0
320-A-bug-17314140-17314148,27,2403,5,90,0,56,41,15,0
322-B-bug-12162423-12162461,27,562,20,20,3,74,71,5,2
322-B-bug-9942177-9942192,27,20,20,19,20,44,11,11,11
328-A-bug-4553345-4553356,27,4099,4,2,0,55,44,7,7
333-A-bug-4189205-4189213,27,68,20,37,18,34,32,17,15
337-C-bug-13885430-13885725,27,47,20,15,14,117,117,6,6
337-C-bug-7933461-7933490,27,2319,10,3,1,117,114,6,3
340-A-bug-13332288-13332329,27,183,20,33,8,37,29,13,5
340-A-bug-13332320-13332329,27,192,20,10,4,37,21,12,4
340-A-bug-17585383-17585423,27,140,19,53,11,37,26,18,11
342-C-bug-4429282-4430562,27,61,20,21,9,52,31,24,5
342-C-bug-4807098-4807139,27,1371,20,77,7,88,84,6,2
342-C-bug-4807124-4807139,27,526,20,8,2,89,88,3,2
343-A-bug-12688116-12688124,27,26,20,19,18,57,45,15,8
344-C-bug-6346819-6346829,27,50,20,16,12,58,27,29,9
373-B-bug-5440932-5440937,27,39,20,12,12,40,39,4,4
373-B-bug-5501799-5501841,27,52,20,21,18,47,44,4,4
379-A-bug-17479521-17479535,27,22,20,20,18,35,35,35,35
379-A-bug-17502392-17502445,27,85,20,19,10,35,26,14,7
379-A-bug-17525988-17526086,27,48,20,20,13,36,28,14,8
379-A-bug-17562853-17563167,27,61,20,25,15,37,33,7,3
379-A-bug-17701241-17701422,27,137,20,44,11,36,29,14,7
379-A-bug-17986097-17986189,27,95,20,15,8,36,25,14,3
392-A-bug-5964324-5964332,27,257,20,18,18,61,61,2,2
393-C-bug-6164753-6164776,27,2248,13,16,7,92,92,2,2
401-D-bug-6052619-6052631,27,70,20,16,12,90,71,17,3
402-A-bug-13783855-13783886,27,58,20,12,8,40,36,6,2
402-A-bug-6104015-6104373,27,71,20,12,8,40,38,8,7
402-A-bug-6510690-6510748,27,24,20,14,13,42,35,6,6
402-A-bug-9220746-9220767,27,87,20,11,7,40,28,15,3
414-B-bug-6706156-6706199,27,51,20,17,16,68,65,54,54
431-C-bug-17335262-17335776,27,163,20,15,15,61,59,24,24
431-C-bug-9275378-9275414,27,54,20,19,17,70,70,18,18
431-C-bug-9279118-9279141,27,41,20,9,7,59,43,22,10
431-D-bug-6685381-6685403,27,36,20,18,18,77,30,14,14
431-D-bug-8343949-8343978,27,24,20,16,15,73,73,5,5
440-C-bug-6828150-6828315,27,48,20,19,17,74,73,26,25
448-D-bug-11893520-11893572,27,80,20,25,12,131,96,5,3
448-D-bug-13913580-13913626,27,27,20,18,18,135,134,4,4
448-D-bug-15608531-15608543,27,197,20,53,16,135,127,10,3
449-A-bug-7810553-7810643,27,440,20,19,10,103,85,19,2
44-B-bug-4127336-4127376,27,47,20,17,17,51,41,9,9
460-A-bug-17695764-17695879,27,20,20,19,19,29,27,27,27
460-A-bug-17983350-17983371,27,23,20,18,18,35,34,10,10
466-A-bug-17830015-17830047,27,72,20,9,3,32,31,2,2
466-A-bug-17855919-17856321,27,40,20,18,12,33,30,5,2
466-A-bug-18072621-18072662,27,2240,15,9,0,34,34,2,2
466-A-bug-18150952-18150995,27,38,20,20,11,22,10,6,5
466-A-bug-18150961-18150995,27,45,20,17,16,22,6,6,4
471-C-bug-7987098-7987325,27,27,20,18,18,32,26,19,17
471-C-bug-7987189-7987325,27,2282,4,233,0,35,30,5,0
476-A-bug-15778161-15778167,27,69,20,42,17,37,34,33,30
476-A-bug-16066033-16066045,27,1273,20,22,7,39,38,3,2
476-A-bug-16348364-16348536,27,40,20,19,13,42,24,20,6
476-A-bug-16527981-16528001,27,20,20,20,20,38,36,36,36
476-A-bug-16608008-16608059,27,1227,20,137,12,40,39,3,2
476-A-bug-17120700-17120704,27,1403,20,78,8,39,38,3,2
476-A-bug-17878210-17878237,27,1252,20,46,12,39,32,11,4
476-C-bug-11532250-11532257,27,20,20,20,20,62,62,62,62
478-A-bug-16963331-16963346,27,1483,20,8,8,22,22,2,2
478-A-bug-17157936-17157945,27,2319,14,6,6,22,22,2,2
478-A-bug-17190950-17190968,27,89,20,13,13,22,17,2,2
478-A-bug-17231633-17231891,27,86,20,10,10,22,22,2,2
478-A-bug-17294884-17294911,27,75,20,19,3,21,11,12,2
478-A-bug-17305274-17305311,27,208,20,0,0,26,24,4,2
478-A-bug-17378880-17378897,27,229,20,26,11,22,22,2,2
478-A-bug-17503156-17503178,27,2092,20,10,9,22,22,2,2
478-A-bug-17516725-17516736,27,2259,18,8,8,22,22,2,2
478-A-bug-17544897-17544911,27,2138,20,12,11,22,22,2,2
478-A-bug-17555253-17555286,27,1938,20,12,12,22,22,2,2
478-A-bug-17811132-17811140,27,2283,14,5,5,21,21,2,2
478-A-bug-17873513-17873548,27,2231,15,8,8,22,22,2,2
478-A-bug-17990334-17990357,27,1583,20,8,7,22,22,2,2
478-A-bug-17991371-17991510,27,1901,20,10,10,22,22,2,2
478-A-bug-17997322-17997348,27,121,20,14,12,22,18,2,2
478-A-bug-17997337-17997348,27,2246,16,238,9,22,22,2,2
478-A-bug-18101429-18101578,27,1602,20,9,9,22,22,2,2
478-A-bug-18260254-18260269,27,1880,20,12,12,22,22,2,2
478-C-bug-11681252-11681268,27,127,20,14,12,57,40,6,4
478-C-bug-13010069-13010382,27,2318,6,262,0,63,61,2,0
479-E-bug-8590282-8590670,27,278,20,14,12,78,69,21,12
479-E-bug-9548449-9548462,27,445,20,20,16,89,89,5,5
47-A-bug-15929232-15929294,27,261,20,28,8,75,52,29,8
47-A-bug-15929255-15929294,27,2294,11,113,4,75,53,25,3
47-A-bug-17471702-17471768,27,2077,20,141,10,75,53,25,3
47-A-bug-17471716-17471768,27,24,20,17,17,75,51,49,49
480-C-bug-8372581-8372586,27,135,20,40,18,75,58,40,23
483-B-bug-9092564-9092589,27,65,20,17,17,59,59,12,12
483-B-bug-9378742-9378770,27,20,20,17,17,52,17,19,17
483-B-bug-9610580-9610735,27,58,20,21,14,54,18,40,6
485-A-bug-13178230-13186933,27,213,12,8,5,44,40,2,2
485-A-bug-14797884-14797928,27,39,20,8,8,38,37,6,6
492-A-bug-16553332-16553348,27,1060,20,82,11,28,22,9,3
492-A-bug-17190485-17190512,27,1698,20,17,15,28,28,3,3
492-A-bug-17378673-17378701,27,39,20,18,18,28,28,16,16
492-A-bug-17556761-17556796,27,1438,20,51,11,33,28,7,2
492-A-bug-17810749-17810764,27,63,20,8,6,28,25,7,4
492-A-bug-18201113-18201470,27,2267,14,177,11,34,30,6,2
492-A-bug-18295098-18295112,27,1739,20,133,10,28,19,9,0
495-A-bug-11531225-11531240,27,52,20,29,11,43,33,11,3
495-A-bug-11534750-11534818,27,89,20,18,9,42,38,5,3
495-A-bug-12401275-12401288,27,295,20,74,17,42,40,4,2
495-A-bug-12974475-12974513,27,66,20,11,6,38,35,2,2
