402-A-bug-6510690-6510748,28,31,20,18,12,42,29,6,3
402-A-bug-9220746-9220767,28,31,20,5,4,40,19,15,2
414-B-bug-6706156-6706199,28,47,20,16,13,68,62,54,49
431-C-bug-17335262-17335776,28,84,20,6,6,61,46,24,23
431-C-bug-9275378-9275414,28,33,20,10,8,70,70,18,18
431-C-bug-9279118-9279141,28,44,20,8,7,59,38,22,14
431-D-bug-6685381-6685403,28,62,20,24,16,77,50,14,4
431-D-bug-8343949-8343978,28,31,20,18,15,73,68,5,5
440-C-bug-6828150-6828315,28,57,20,25,15,74,73,26,25
448-D-bug-11893520-11893572,28,92,20,17,6,131,116,5,4
448-D-bug-13913580-13913626,28,24,20,17,15,135,134,4,4
448-D-bug-15608531-15608543,28,108,20,26,11,135,127,10,3
449-A-bug-7810553-7810643,28,162,20,4,2,103,71,19,5
44-B-bug-4127336-4127376,28,72,20,19,16,51,41,9,9
460-A-bug-17695764-17695879,28,21,20,20,17,29,27,27,27
460-A-bug-17983350-17983371,28,42,20,29,17,35,34,10,10
466-A-bug-17830015-17830047,28,77,20,11,3,32,32,2,2
466-A-bug-17855919-17856321,28,39,20,24,10,33,26,5,2
466-A-bug-18072621-18072662,28,45,20,0,0,34,34,2,2
466-A-bug-18150952-18150995,28,49,20,22,8,22,11,6,3
466-A-bug-18150961-18150995,28,28,20,11,10,22,11,6,4
471-C-bug-7987098-7987325,28,65,20,40,17,32,19,19,6
471-C-bug-7987189-7987325,28,102,20,13,7,35,32,5,2
476-A-bug-15778161-15778167,28,45,20,29,13,37,36,33,32
476-A-bug-16066033-16066045,28,71,20,0,0,39,37,3,2
476-A-bug-16348364-16348536,28,33,20,17,9,42,30,20,10
476-A-bug-16527981-16528001,28,25,20,25,18,38,36,36,36
476-A-bug-16608008-16608059,28,182,20,23,2,40,39,3,2
476-A-bug-17120700-17120704,28,76,20,1,1,39,37,3,2
476-A-bug-17878210-17878237,28,182,20,9,1,39,30,11,4
476-C-bug-11532250-11532257,28,21,20,17,15,62,61,59,58
478-A-bug-16963331-16963346,28,308,20,1,1,22,10,2,2
478-A-bug-17157936-17157945,28,732,20,2,2,22,21,2,2
478-A-bug-17190950-17190968,28,143,20,10,1,22,15,2,2
478-A-bug-17231633-17231891,28,2808,20,277,7,22,22,2,2
478-A-bug-17294884-17294911,28,46,20,8,2,21,13,12,7
478-A-bug-17305274-17305311,28,34,20,0,0,26,24,4,2
478-A-bug-17378880-17378897,28,140,20,20,7,22,11,2,2
478-A-bug-17503156-17503178,28,135,20,0,0,22,17,2,2
478-A-bug-17516725-17516736,28,379,20,5,2,22,21,2,2
478-A-bug-17544897-17544911,28,370,20,2,2,22,20,2,2
478-A-bug-17555253-17555286,28,442,20,2,2,22,22,2,2
478-A-bug-17811132-17811140,28,3895,20,12,9,21,21,2,2
478-A-bug-17873513-17873548,28,1064,20,7,5,22,22,2,2
478-A-bug-17990334-17990357,28,145,20,1,1,22,22,2,2
478-A-bug-17991371-17991510,28,574,20,2,2,22,22,2,2
478-A-bug-17997322-17997348,28,60,20,3,2,22,15,2,2
478-A-bug-17997337-17997348,28,41,20,6,4,22,22,2,2
478-A-bug-18101429-18101578,28,273,20,2,2,22,17,2,2
478-A-bug-18260254-18260269,28,101,20,2,2,22,13,2,2
478-C-bug-11681252-11681268,28,86,20,9,6,57,38,6,2
478-C-bug-13010069-13010382,28,44,20,7,6,63,61,2,2
479-E-bug-8590282-8590670,28,77,20,9,9,78,63,21,14
479-E-bug-9548449-9548462,28,520,20,21,14,89,89,5,5
47-A-bug-15929232-15929294,28,372,20,42,6,75,51,29,6
47-A-bug-15929255-15929294,28,2396,20,170,12,75,53,25,3
47-A-bug-17471702-17471768,28,78,20,6,4,75,52,25,6
47-A-bug-17471716-17471768,28,26,20,22,16,75,31,49,12
480-C-bug-8372581-8372586,28,152,20,42,14,75,45,40,10
483-B-bug-9092564-9092589,28,54,20,19,14,59,58,12,12
483-B-bug-9378742-9378770,28,37,20,26,13,52,42,19,9
483-B-bug-9610580-9610735,28,30,20,14,9,54,31,40,18
485-A-bug-13178230-13186933,28,167,20,2,0,44,38,2,2
485-A-bug-14797884-14797928,28,61,20,8,7,38,35,6,4
492-A-bug-16553332-16553348,28,785,20,65,11,28,22,9,3
492-A-bug-17190485-17190512,28,811,20,11,10,28,28,3,3
492-A-bug-17378673-17378701,28,51,20,21,16,28,25,16,13
492-A-bug-17556761-17556796,28,2892,15,103,3,33,28,7,2
492-A-bug-17810749-17810764,28,297,20,43,9,28,23,7,3
492-A-bug-18201113-18201470,28,927,20,87,3,34,30,6,2
492-A-bug-18295098-18295112,28,484,20,42,8,28,22,9,3
495-A-bug-11531225-11531240,28,649,20,103,13,43,42,4,3
495-A-bug-11534750-11534818,28,172,20,41,5,42,38,5,3
495-A-bug-12401275-12401288,28,61,20,19,14,42,41,4,3
495-A-bug-12974475-12974513,28,116,20,13,7,38,38,2,2
495-A-bug-13407847-13407860,28,68,20,15,11,39,33,2,2
495-A-bug-13482184-13482216,28,54,20,16,10,43,17,5,4
495-A-bug-13892979-13893027,28,157,20,8,8,35,33,4,4
495-A-bug-14303444-14303452,28,36,20,11,8,34,19,5,5
495-A-bug-14310369-14310475,28,74,20,28,8,34,29,9,4
495-A-bug-14675479-14675501,28,42,20,13,10,43,39,5,3
495-A-bug-14848743-14848797,28,80,20,27,8,39,34,6,5
495-A-bug-14848767-14848797,28,33,20,14,8,43,31,5,3
495-A-bug-15516089-15516124,28,96,20,59,15,33,10,30,7
495-A-bug-15516107-15516124,28,65,20,39,15,33,11,30,8
49-B-bug-1338572-1338580,28,76,20,24,14,70,50,19,12
4-A-bug-18258396-18258457,28,31,20,20,14,22,12,11,5
4-A-bug-18258406-18258457,28,347,20,107,14,15,14,1,1
4-A-bug-18276798-18276823,28,650,20,4,4,25,23,2,2
4-A-bug-18279795-18282404,28,1838,20,15,12,25,25,2,2
4-A-bug-18300085-18300106,28,209,20,4,3,25,25,2,2
4-A-bug-18331331-18331412,28,36,20,12,12,25,18,2,2
4-A-bug-18339931-18340109,28,1967,20,15,10,25,25,2,2
4-A-bug-18353377-18353474,28,273,20,1,0,25,25,2,2
507-B-bug-15775634-15775828,28,21,20,21,18,41,28,34,28
507-B-bug-15775687-15775828,28,31,20,14,11,41,29,30,29
507-B-bug-17316554-17316592,28,33,20,5,3,41,28,10,8
507-B-bug-17316559-17316592,28,25,20,14,11,47,25,5,5
507-C-bug-10395815-10395870,28,103,20,12,9,71,65,14,10
509-A-bug-15464759-15464766,28,105,20,19,10,19,17,2,2
509-A-bug-15912013-15912025,28,34,20,29,17,13,12,13,12
509-A-bug-17530294-17530298,28,2714,16,9,3,19,19,2,2
509-A-bug-18292753-18292782,28,2429,16,17,11,18,18,2,2
509-A-bug-18292759-18292782,28,1210,20,7,7,17,16,2,2
509-A-bug-18292773-18292782,28,2950,19,17,15,19,19,2,2
50-A-bug-18056138-18056209,28,57,20,14,4,49,35,5,3
50-A-bug-18220815-18220839,28,154,20,12,5,38,22,14,3
50-A-bug-18220832-18220839,28,74,20,4,4,41,30,8,8
514-A-bug-16254446-16254521,28,517,20,29,6,47,42,7,2
514-A-bug-16254510-16254521,28,74,20,24,13,51,47,6,2
514-A-bug-16469896-16470364,28,237,20,19,11,47,44,7,4
514-A-bug-16745489-16745517,28,13228,4,5212,0,52,30,22,0
514-A-bug-16862357-16862487,28,206,20,13,8,47,45,7,5
514-A-bug-17035949-17035964,28,23,20,21,17,46,21,26,3
515-A-bug-17914736-17914771,28,78,20,8,5,60,51,3,2
515-A-bug-18219774-18219793,28,34,20,12,9,45,39,12,8
519-C-bug-13287280-13287402,28,43,20,27,15,77,67,5,3
519-C-bug-17314092-17314111,28,463,20,10,3,55,50,6,2
519-C-bug-17694725-17694753,28,20,20,20,18,59,28,17,16
519-C-bug-17694737-17694753,28,33,20,20,16,66,41,8,4
527-A-bug-17471442-17471452,28,37,20,18,14,50,45,13,8
527-A-bug-18269258-18269289,28,31,20,16,11,50,33,13,10
535-B-bug-12134801-12153479,28,74,20,26,16,38,26,21,11
546-A-bug-17982380-17982482,28,33,20,21,15,16,11,6,6
546-A-bug-17982381-17982411,28,25,20,14,13,17,13,6,3
546-A-bug-18027083-18027120,28,32,20,11,10,17,9,6,2
546-A-bug-18055656-18055702,28,24,20,16,12,17,11,9,8
546-A-bug-18056399-18056461,28,40,20,21,16,23,21,4,2
546-A-bug-18061038-18061048,28,42,20,17,14,17,16,6,5
546-A-bug-18092227-18092268,28,24,20,14,13,17,10,6,6
546-A-bug-18287587-18287605,28,23,20,14,11,17,7,8,7
552-B-bug-16459325-16459343,28,87,20,44,15,59,56,10,7
552-B-bug-16928615-16929418,28,88,20,16,15,63,59,9,7
552-C-bug-11662136-11662154,28,252,20,9,0,127,89,10,5
552-C-bug-15597760-15597797,28,139,20,3,2,91,67,17,2
55-A-bug-15964309-15964323,28,2553,15,1,1,165,165,2,2
55-A-bug-251673-251675,28,25,20,25,18,85,83,85,83
55-A-bug-252924-252926,28,4049,11,252,3,86,86,3,3
55-A-bug-283856-283860,28,2585,10,68,0,91,86,7,2
55-A-bug-8695146-8695698,28,2122,8,64,0,87,81,8,2
560-C-bug-12795136-12795149,28,50,20,18,5,30,15,8,6
569-A-bug-14530207-14530439,28,31,20,22,15,48,42,18,17
569-A-bug-14530299-14530439,28,31,20,17,13,47,33,18,6
569-A-bug-14545255-14545366,28,47,20,22,15,48,41,9,3
569-A-bug-14644600-14644729,28,776,20,1,1,36,33,4,2
570-B-bug-13182087-13182283,28,57,20,8,7,77,77,3,3
570-B-bug-13933729-13938156,28,71,20,0,0,77,74,3,3
570-B-bug-14174961-14174992,28,138,20,0,0,77,75,3,3
570-B-bug-14659564-14659595,28,35,20,13,10,77,77,3,3
570-B-bug-15494219-15494350,28,249,20,23,0,77,73,3,3
570-B-bug-16196476-16196625,28,309,20,0,0,78,70,10,2
570-B-bug-16196576-16196625,28,45,20,11,5,64,33,23,16
570-B-bug-16196601-16196625,28,42,20,8,7,63,55,14,6
570-B-bug-16693720-16693848,28,67,20,0,0,78,67,13,2
570-B-bug-17697041-17697056,28,37,20,11,9,77,62,3,3
577-A-bug-16669172-16669567,28,61,20,10,9,57,50,4,2
577-A-bug-16669192-16669567,28,203,20,16,10,76,42,11,7
577-A-bug-16669421-16669567,28,144,20,32,12,51,47,7,3
577-A-bug-17533277-17533432,28,64,20,23,5,51,19,40,8
577-A-bug-17687705-17687748,28,43,20,19,14,51,48,37,35
57-A-bug-3476377-3476454,28,24,20,13,12,61,51,8,4
57-A-bug-650270-650274,28,30,20,23,13,61,21,33,10
584-B-bug-13510456-13510480,28,50,20,21,17,45,38,45,38
584-B-bug-13744971-13744986,28,6236,20,1180,15,49,35,16,2
584-B-bug-18341675-18341697,28,80,20,19,15,48,48,16,16
588-B-bug-15035408-15035413,28,44,20,29,16,75,64,20,16
588-B-bug-15571164-15571174,28,412,20,3,3,103,101,2,0
588-B-bug-16627552-16627559,28,90,20,5,2,59,50,10,2
592-B-bug-14414041-14414083,28,62,20,25,17,27,27,11,11
599-A-bug-17687229-17687340,28,67,20,3,3,33,14,2,2
610-A-bug-16967912-16968040,28,74,20,14,5,79,54,27,6
611-B-bug-15553272-15553530,28,179,13,2,0,89,62,4,3
617-A-bug-17713160-17713171,28,95,20,56,8,36,17,21,2
617-A-bug-17857667-17857964,28,204,20,86,9,37,25,16,4
617-A-bug-18001708-18001717,28,41,20,34,18,37,30,37,30
617-A-bug-18004157-18004168,28,6321,17,984,5,38,32,8,2
617-A-bug-18062257-18062272,28,2304,20,1118,4,38,32,8,2
620-B-bug-15588373-15588385,28,24,20,22,17,14,5,13,4
620-B-bug-17335093-17335131,28,33,20,15,14,14,10,9,5
622-A-bug-16527934-16528004,28,31,20,29,17,43,23,33,13
622-A-bug-17926511-17926522,28,32,20,26,15,43,14,33,6
622-A-bug-18068430-18068439,28,83,20,50,17,48,47,2,1
622-F-bug-15963407-15963419,28,62,20,5,5,28,24,2,2
624-A-bug-16617860-16617900,28,32,20,8,4,32,27,8,3
630-C-bug-16509071-16509174,28,62,20,18,15,14,13,4,3
630-D-bug-16430548-16430564,28,33,20,22,16,15,15,7,7
630-D-bug-17358593-17358623,28,28,20,21,17,16,16,6,6
630-D-bug-17702140-17702151,28,20,20,17,16,12,11,11,10
630-F-bug-16178433-16178570,28,39,20,29,16,12,6,10,4
630-F-bug-16231255-16232070,28,65,20,18,12,16,16,6,6
630-F-bug-16231684-16232070,28,178,20,32,10,15,14,3,2
630-H-bug-16175119-16175675,28,59,20,27,16,17,16,5,4
630-H-bug-17125857-17125865,28,29,20,29,18,12,7,12,7
630-I-bug-16182920-16184224,28,43,20,16,15,11,11,10,10
630-I-bug-17126325-17126330,28,20,20,20,18,12,11,12,11
630-K-bug-16307901-16307984,28,20,20,19,17,16,16,5,5
630-R-bug-16329493-16329537,28,42,20,24,10,13,11,3,3
633-A-bug-17175159-17175278,28,43,20,12,8,157,130,25,15
633-A-bug-17175268-17175278,28,42,20,6,4,138,122,16,3
633-A-bug-17179947-17180046,28,69,20,5,2,147,89,21,13
633-A-bug-17688004-17688228,28,48,20,9,4,198,158,6,2
633-A-bug-17970704-17970774,28,45,20,6,4,251,248,5,3
638-A-bug-16913566-16913587,28,37,20,23,13,75,40,35,2
638-A-bug-16944445-16944499,28,28,20,21,14,72,41,37,36
638-A-bug-16984904-16984913,28,30,20,22,13,72,42,38,38
638-A-bug-17070328-17070373,28,31,20,21,12,73,36,36,3
638-A-bug-17137777-17137786,28,1239,20,9,2,75,73,4,2
645-B-bug-16799165-16799183,28,62,20,30,14,99,96,24,24
645-B-bug-16969455-16971712,28,37,20,21,13,95,61,42,9
645-B-bug-16975707-16975755,28,27,20,17,14,95,45,42,23
651-A-bug-17415829-17415879,28,380,20,1,1,46,45,2,2
651-A-bug-17590724-17590757,28,53,20,11,7,43,37,8,2
651-A-bug-17710988-17711041,28,285,20,4,2,46,33,2,2
651-A-bug-17711025-17711041,28,371,20,3,2,46,43,2,2
651-A-bug-18110319-18110333,28,305,20,3,3,46,46,2,2
651-A-bug-18126618-18279893,28,981,20,4,4,46,43,2,2
651-A-bug-18131602-18131652,28,53,20,9,8,43,31,11,7
651-A-bug-18221346-18221404,28,71,20,19,11,46,35,2,2
651-A-bug-18226653-18226686,28,1217,20,6,4,46,45,2,2
651-A-bug-18248433-18248449,28,110,20,0,0,71,70,4,3
651-A-bug-18275221-18275241,28,3077,20,22,9,46,46,2,2
656-A-bug-17921516-17921521,28,221,20,8,5,39,39,2,2
659-A-bug-18002697-18002735,28,34,20,16,10,79,63,16,10
659-A-bug-18007364-18007390,28,43,20,6,3,79,54,16,13
669-A-bug-17816619-17816658,28,1845,20,607,11,31,26,8,3
669-A-bug-17827358-17827365,28,1588,20,521,12,31,26,8,3
672-A-bug-18054472-18054639,28,84,20,12,8,67,67,4,4
675-A-bug-18212155-18212162,28,74,20,2,2,185,160,24,2
675-A-bug-18229069-18229099,28,110,20,1,0,183,172,13,3
675-A-bug-18261165-18261189,28,63,20,5,5,185,159,24,2
675-A-bug-18280739-18280915,28,32,20,2,2,185,148,24,2
675-B-bug-18032265-18032487,28,32,20,17,15,64,45,16,16
675-B-bug-18212225-18212430,28,20,20,18,16,64,18,32,16
675-B-bug-18212242-18212430,28,27,20,17,12,71,39,20,18
676-B-bug-18154486-18154495,28,33,20,10,9,125,106,97,86
680-A-bug-18328600-18328854,28,388,20,0,0,55,39,8,2
680-A-bug-18329193-18329299,28,44,20,9,6,53,34,12,4
680-A-bug-18334741-18334774,28,51,20,0,0,63,62,2,2
680-A-bug-18335256-18335296,28,34,20,0,0,71,66,3,3
680-A-bug-18343132-18343191,28,941,20,260,2,52,38,18,4
680-A-bug-18343172-18343191,28,36,20,5,2,72,65,6,2
68-A-bug-14929391-14929420,28,89,20,10,7,72,61,12,11
68-A-bug-1763342-1763346,28,29,20,7,5,45,33,13,2
68-A-bug-340593-340627,28,51,20,13,11,45,41,12,8
68-A-bug-341295-341524,28,28,20,8,7,45,27,13,2
68-A-bug-4431487-4431492,28,33,20,16,12,45,27,24,9
68-A-bug-511325-511327,28,37,20,1,1,45,33,13,2
68-A-bug-527083-527088,28,72,20,7,4,72,70,12,10
68-A-bug-964607-964609,28,93,20,16,10,72,60,12,10
70-A-bug-1160633-1160638,28,549,20,81,11,35,35,2,2
70-A-bug-13500610-13500674,28,52,20,23,16,32,27,18,13
70-A-bug-13500651-13500674,28,44,20,24,16,36,32,16,12
70-A-bug-13516498-13516504,28,35,20,24,17,36,36,16,16
70-A-bug-1800221-1800222,28,255,20,13,12,34,32,2,2
70-A-bug-3882677-3882680,28,566,20,26,14,34,34,2,2
70-A-bug-7368061-7368075,28,310,20,21,16,34,34,2,2
80-A-bug-13483471-13483481,28,987,20,3,1,62,61,3,2
80-A-bug-13516469-13516477,28,562,20,3,2,62,33,3,2
80-A-bug-14423890-14423905,28,3429,11,7,4,85,83,2,2
80-A-bug-15193653-15193669,28,53,20,12,10,66,44,4,4
83-D-bug-454211-454217,28,116,20,10,8,186,168,8,8
83-D-bug-495704-495738,28,225,20,8,5,157,152,5,2
84-A-bug-13359067-13359079,28,24,20,24,18,26,26,26,26
84-A-bug-16282430-16282448,28,42,20,39,17,26,21,26,21
84-A-bug-9385928-9385933,28,22,20,20,17,25,23,25,23
86-A-bug-2104166-2104188,28,44,20,9,9,166,155,2,2
90-A-bug-3761963-3761989,28,106,20,2,2,62,23,7,7
90-A-bug-753563-753566,28,23,20,23,18,57,57,57,57
90-A-bug-7864607-7864663,28,27,20,11,11,58,46,44,33
92-A-bug-15227260-15227314,28,520,20,55,14,33,28,6,1
92-A-bug-16972315-16972426,28,44,20,31,14,29,23,20,16
92-A-bug-17541042-17542703,28,62,20,36,13,29,20,18,9
96-B-bug-4266471-4266483,28,60,20,23,17,63,59,14,11
9-D-bug-817636-817643,28,60,20,20,16,57,35,40,18
104-A-bug-11691772-11691810,29,2209,20,69,6,29,28,3,2
104-A-bug-11691779-11691810,29,2815,14,1,1,48,48,2,2
104-A-bug-11691794-11691810,29,33,20,18,16,32,29,5,5
104-A-bug-11939068-11939085,29,2780,12,5,4,47,47,2,2
104-A-bug-13139540-13139570,29,58,20,25,17,32,28,5,5
104-A-bug-14940180-14940203,29,2943,11,5,4,48,48,2,2
104-A-bug-7900405-7900409,29,2539,7,4,0,48,48,2,2
110-A-bug-17970724-17970798,29,101,20,28,8,41,34,8,2
110-A-bug-17999868-17999967,29,14920,4,4958,0,41,34,7,0
110-A-bug-17999892-17999967,29,4192,5,689,0,42,32,10,0
110-A-bug-18060949-18061008,29,92,20,26,11,41,24,8,4
110-A-bug-18223116-18223122,29,3181,7,233,1,38,28,13,3
110-A-bug-18286939-18287093,29,247,20,149,14,38,24,6,4
110-A-bug-18286951-18287093,29,37,20,27,17,38,36,6,4
112-B-bug-1097813-1097818,29,83,20,0,0,38,21,14,3
112-B-bug-668250-668255,29,345,20,19,15,36,22,2,2
112-B-bug-770703-770719,29,67,20,0,0,42,38,5,4
112-B-bug-861875-861881,29,93,20,11,7,36,22,13,13
113-C-bug-683942-684032,29,30,20,12,10,66,60,4,2
113-C-bug-684028-684032,29,36,20,15,14,91,89,6,6
118-D-bug-6014277-6014404,29,477,20,22,14,47,42,10,5
118-D-bug-6014278-6014404,29,270,20,16,14,47,45,10,8
118-D-bug-746182-746641,29,95,20,7,7,47,47,10,10
118-D-bug-989663-989669,29,202,20,27,14,47,43,10,6
118-D-bug-989666-989669,29,279,20,34,15,46,35,16,5
119-A-bug-16521182-16521266,29,42,20,5,2,49,34,12,3
119-A-bug-16665499-16665611,29,64,20,18,10,48,34,14,4
11-B-bug-990723-990735,29,227,20,15,10,34,34,3,3
121-C-bug-804156-804907,29,134,20,0,0,68,67,3,2
122-A-bug-17968034-17968373,29,3563,6,103,0,62,60,4,2
122-A-bug-18015599-18015631,29,2884,7,47,0,44,44,3,3
122-A-bug-18026330-18026493,29,221,20,30,3,40,28,15,3
122-A-bug-18122874-18122948,29,2995,18,111,6,40,36,7,3
122-A-bug-18122909-18122948,29,505,20,11,7,69,67,4,2
122-A-bug-18209616-18209912,29,2798,16,9,1,44,41,6,3
122-A-bug-18209760-18209912,29,2702,7,2,0,44,41,6,3
122-A-bug-18209773-18209912,29,763,20,2,1,62,60,4,2
122-A-bug-18230727-18230742,29,29,20,14,11,40,23,13,7
122-A-bug-18280368-18280476,29,2845,14,51,2,62,60,4,2
122-C-bug-8904375-8904400,29,38,20,13,11,43,32,29,27
124-A-bug-16748308-16749061,29,21,20,21,18,54,32,32,32
124-A-bug-17030725-17030795,29,26,20,11,9,55,40,30,29
124-A-bug-17030750-17030795,29,42,20,25,14,53,34,34,34
124-A-bug-17380518-17380581,29,36,20,17,11,55,37,16,13
124-A-bug-17548415-17548499,29,21,20,13,12,55,19,16,16
124-A-bug-17684079-17684114,29,24,20,10,10,55,24,16,15
124-A-bug-18071122-18071213,29,21,20,21,18,53,48,47,47
124-A-bug-18216134-18216197,29,48,20,20,13,53,35,35,31
129-E-bug-7156869-7156872,29,85,20,11,9,66,64,29,27
131-C-bug-7900700-7900757,29,53,20,20,13,47,21,26,7
131-C-bug-8286919-8286937,29,79,20,17,7,47,21,26,7
136-B-bug-3414703-3414706,29,24,20,21,17,105,105,101,101
140-A-bug-10658248-10658284,29,45,20,7,5,54,52,2,2
140-A-bug-13617983-13618000,29,57,20,0,0,52,52,2,2
141-B-bug-10646503-10646512,29,49,20,2,0,153,142,4,3
141-B-bug-12854738-12854834,29,110,20,1,1,286,213,3,2
141-B-bug-12854753-12854834,29,293,20,14,6,293,291,2,2
141-B-bug-12854822-12854834,29,1459,20,14,4,264,254,5,4
142-B-bug-1041991-1042009,29,2842,20,109,1,159,154,7,2
142-B-bug-1042002-1042009,29,83,20,11,9,157,141,21,20
142-B-bug-1705195-1705323,29,69,20,11,5,159,147,15,4
146-B-bug-1113178-1113179,29,308,20,11,9,52,44,10,2
146-B-bug-1117801-1117804,29,72,20,3,0,47,40,9,2
146-B-bug-1117802-1117804,29,109,7,1,0,48,41,4,3
146-B-bug-1126989-1126997,29,94,17,20,6,47,40,9,2
146-B-bug-1147707-1147719,29,113,10,5,0,47,40,9,2
146-B-bug-11540306-11540317,29,92,11,2,1,47,40,9,2
146-B-bug-1237616-1237618,29,106,11,4,2,47,40,9,2
146-B-bug-16622388-16622448,29,27,20,22,17,51,48,10,7
146-B-bug-17886329-17886431,29,121,20,2,1,74,73,3,2
146-B-bug-17968152-17968166,29,144,20,7,0,47,39,10,2
146-B-bug-2035917-2035968,29,119,12,9,5,51,42,7,2
146-B-bug-3823679-3823682,29,89,18,7,5,47,34,9,4
151-A-bug-17251538-17251548,29,93,20,53,12,31,12,15,6
151-A-bug-17395141-17395169,29,30,20,0,0,54,10,2,2
151-A-bug-17894582-17894687,29,308,20,65,13,31,20,9,4
151-A-bug-17894633-17894687,29,117,20,23,7,31,22,9,6
151-A-bug-17894679-17894708,29,47,20,0,0,42,30,4,4
165-B-bug-10694756-10694905,29,32,20,12,11,77,67,6,6
165-B-bug-11900403-11900412,29,30,20,15,12,76,69,6,3
166-E-bug-10326734-10326753,29,52,20,14,13,40,35,10,7
166-E-bug-4707989-4708049,29,50,20,22,17,48,29,26,7
168-A-bug-11849242-11849321,29,33,20,21,15,47,39,13,13
168-A-bug-13501212-13501266,29,63,20,2,1,84,80,2,2
168-A-bug-13551581-13551590,29,47,20,18,15,47,46,31,30
168-A-bug-13674183-13674276,29,45,20,34,17,45,41,13,9
168-A-bug-13674234-13674276,29,35,20,19,14,46,38,13,13
168-A-bug-13795832-13795874,29,23,20,16,15,47,37,13,13
168-A-bug-14134724-14134733,29,44,20,18,8,47,24,24,4
168-A-bug-14205729-14205756,29,39,20,24,16,47,44,13,10
168-A-bug-14205741-14205756,29,122,20,7,4,50,49,3,2
168-A-bug-14356496-14356592,29,40,20,21,13,46,27,13,9
168-A-bug-14356546-14356571,29,20,20,14,14,46,16,15,15
168-A-bug-15592675-15592693,29,25,20,13,12,47,39,13,13
168-A-bug-16455797-16455811,29,24,20,24,18,46,41,46,41
168-A-bug-16670410-16670443,29,30,20,19,15,47,33,13,4
168-A-bug-17083755-17083776,29,25,20,14,14,47,44,13,10
168-A-bug-9305925-9305966,29,97,20,9,4,84,84,2,2
171-A-bug-15452830-15452852,29,48,20,9,5,48,48,2,2
171-A-bug-17173445-17173460,29,22,20,22,18,45,45,45,45
171-B-bug-1458594-1458980,29,22,20,22,18,41,40,40,40
171-B-bug-1463121-1463124,29,67,20,26,15,49,42,9,2
171-B-bug-14762016-14762649,29,64,20,26,14,44,12,38,6
171-B-bug-1903679-1903682,29,20,20,20,18,42,42,42,42
171-B-bug-1996186-1996190,29,27,20,25,17,42,42,39,39
171-B-bug-1996188-1996190,29,20,20,18,18,42,41,41,41
171-D-bug-15495798-15495818,29,2599,9,6,6,9,9,2,2
171-D-bug-15508628-15508642,29,1671,20,6,6,9,7,2,2
171-D-bug-5093365-5093369,29,2522,16,7,6,9,9,2,2
171-D-bug-6192796-6192802,29,2606,20,30,13,6,6,2,2
172-B-bug-1470030-1470076,29,21,20,20,17,66,42,41,39
172-B-bug-2096087-2096089,29,34,20,9,6,60,49,6,5
172-B-bug-5785935-5785981,29,36,20,26,14,66,28,6,1
177-B1-bug-13511622-13511662,29,316,20,50,9,34,32,7,5
177-B1-bug-3817879-3817882,29,38,20,25,16,34,24,7,2
177-B2-bug-1597105-1597275,29,3072,16,16,0,83,80,3,0
17-A-bug-12616724-12616752,29,405,20,13,7,49,43,8,2
17-A-bug-13897450-13897498,29,34,20,20,13,67,65,4,2
17-A-bug-15278247-15278302,29,23,20,17,15,67,63,2,2
17-A-bug-6612498-6612508,29,173,20,0,0,42,38,4,2
17-A-bug-8358953-8359086,29,32,20,22,15,67,67,2,2
17-A-bug-9594458-9594472,29,61,20,0,0,43,40,5,2
185-A-bug-1914012-1914022,29,88,20,22,15,52,47,21,16
189-A-bug-17294544-17294560,29,35,20,13,12,65,26,12,12
189-A-bug-18155547-18155577,29,22,20,11,10,63,44,43,42
189-B-bug-1682083-1682218,29,44,20,21,15,31,19,22,10
189-B-bug-17295034-17295064,29,33,20,23,15,30,17,21,8
189-B-bug-1813700-1813718,29,26,20,19,14,27,12,13,9
189-B-bug-18252831-18252846,29,26,20,13,10,30,23,9,2
18-B-bug-15989356-15989429,29,137,20,11,1,45,17,12,12
194-A-bug-13226735-13226747,29,34,20,17,15,44,26,19,19
194-A-bug-15491486-15491518,29,286,20,9,1,43,31,14,4
194-A-bug-7939649-7939655,29,30,20,23,17,44,29,19,4
198-A-bug-9617580-9617604,29,218,20,4,0,125,107,20,2
198-A-bug-9623083-9623097,29,76,20,4,1,125,107,20,4
198-A-bug-9624645-9624725,29,44,20,12,9,189,175,13,5
198-A-bug-9683801-9684235,29,48,20,3,2,125,95,20,5
198-A-bug-9705111-9705146,29,57,20,5,3,125,88,26,5
1-A-bug-18353198-18353306,29,25,20,16,15,29,29,5,5
201-A-bug-15335569-15335588,29,33,20,16,15,109,96,2,2
201-A-bug-1881498-1881520,29,812,20,6,6,107,105,2,2
201-A-bug-1881517-1881520,29,1928,20,196,12,104,85,22,3
202-C-bug-1847611-1847612,29,6392,20,22,13,107,107,2,2
203-A-bug-16588171-16589375,29,102,20,1,1,95,76,3,2
203-A-bug-8218947-8218974,29,37,20,8,7,54,23,16,6
204-A-bug-10222131-10222140,29,53,20,40,16,69,57,31,19
204-A-bug-1996403-1996411,29,72,20,23,13,76,75,3,2
204-A-bug-2022696-2022698,29,160,20,12,3,72,61,10,2
214-A-bug-15257318-15257535,29,4023,20,52,14,66,66,2,2
