552-B-bug-16459325-16459343,27,10,5,2,2,59,56,10,7
552-B-bug-16928615-16929418,27,11,5,4,4,63,59,9,7
552-C-bug-11662136-11662154,27,20,5,0,0,127,107,10,2
552-C-bug-15597760-15597797,27,7,5,0,0,91,63,17,2
55-A-bug-15964309-15964323,27,124,5,1,1,165,165,2,2
55-A-bug-251673-251675,27,5,5,5,5,85,85,85,85
55-A-bug-252924-252926,27,20,5,1,0,86,86,3,3
55-A-bug-283856-283860,27,6,5,0,0,91,80,7,2
55-A-bug-8695146-8695698,27,10,5,0,0,87,66,8,4
560-C-bug-12795136-12795149,27,9,5,1,1,30,20,8,2
569-A-bug-14530207-14530439,27,6,5,3,2,48,45,18,15
569-A-bug-14530299-14530439,27,5,5,4,4,47,18,18,18
569-A-bug-14545255-14545366,27,7,5,2,2,48,41,9,4
569-A-bug-14644600-14644729,27,18,5,0,0,36,27,4,2
570-B-bug-13182087-13182283,27,8,5,0,0,77,55,3,3
570-B-bug-13933729-13938156,27,9,5,0,0,77,73,3,3
570-B-bug-14174961-14174992,27,9,5,0,0,77,39,3,3
570-B-bug-14659564-14659595,27,7,5,3,3,77,51,3,3
570-B-bug-15494219-15494350,27,12,5,0,0,77,68,3,3
570-B-bug-16196476-16196625,27,10,5,0,0,78,66,10,3
570-B-bug-16196576-16196625,27,14,5,2,2,64,36,23,7
570-B-bug-16196601-16196625,27,8,5,3,0,63,55,14,6
570-B-bug-16693720-16693848,27,13,5,0,0,78,66,13,3
570-B-bug-17697041-17697056,27,6,5,2,2,77,55,3,3
577-A-bug-16669172-16669567,27,8,5,1,1,57,46,4,2
577-A-bug-16669192-16669567,27,6,5,1,1,76,69,11,7
577-A-bug-16669421-16669567,27,9,5,2,2,51,43,7,3
577-A-bug-17533277-17533432,27,5,5,2,2,51,40,40,40
577-A-bug-17687705-17687748,27,5,5,3,3,51,41,37,37
57-A-bug-3476377-3476454,27,9,5,4,2,61,18,8,7
57-A-bug-650270-650274,27,5,5,4,4,61,30,33,13
584-B-bug-13510456-13510480,27,6,5,2,2,45,45,45,45
584-B-bug-13744971-13744986,27,10,5,3,3,49,31,16,16
584-B-bug-18341675-18341697,27,9,5,5,3,48,45,16,13
588-B-bug-15035408-15035413,27,9,5,3,3,75,66,20,17
588-B-bug-15571164-15571174,27,3577,4,69,0,103,101,2,0
588-B-bug-16627552-16627559,27,113,5,4,0,59,51,10,2
592-B-bug-14414041-14414083,27,5,5,4,4,27,27,11,11
599-A-bug-17687229-17687340,27,5,5,0,0,33,33,2,2
610-A-bug-16967912-16968040,27,15,5,1,0,79,55,27,3
611-B-bug-15553272-15553530,27,10,5,0,0,89,43,4,4
617-A-bug-17713160-17713171,27,12,5,7,2,36,17,21,7
617-A-bug-17857667-17857964,27,8,5,2,2,37,21,16,4
617-A-bug-18001708-18001717,27,9,5,5,3,37,35,37,35
617-A-bug-18004157-18004168,27,43,5,4,0,38,32,8,2
617-A-bug-18062257-18062272,27,11,5,3,1,38,32,8,2
620-B-bug-15588373-15588385,27,6,5,5,4,14,13,13,13
620-B-bug-17335093-17335131,27,5,5,4,4,14,13,9,8
622-A-bug-16527934-16528004,27,5,5,5,5,43,33,33,33
622-A-bug-17926511-17926522,27,6,5,4,4,43,31,33,27
622-A-bug-18068430-18068439,27,6,5,4,4,48,42,2,2
622-F-bug-15963407-15963419,27,6,5,1,1,28,15,2,2
624-A-bug-16223196-16223213,27,11,5,0,0,32,28,8,4
624-A-bug-16562504-16562519,27,7,5,1,1,32,27,8,4
624-A-bug-16617860-16617900,27,8,5,2,1,32,28,8,4
630-C-bug-16509071-16509174,27,7,5,3,3,14,14,4,4
630-D-bug-16430548-16430564,27,11,5,4,4,15,11,7,3
630-D-bug-17358593-17358623,27,19,5,7,4,16,16,6,6
630-D-bug-17702140-17702151,27,7,5,6,4,12,11,11,10
630-F-bug-16178433-16178570,27,5,5,5,5,12,10,10,10
630-F-bug-16231255-16232070,27,42,5,11,4,16,13,6,3
630-F-bug-16231684-16232070,27,17,5,2,1,15,14,3,2
630-H-bug-16175119-16175675,27,5,5,3,3,17,6,5,4
630-H-bug-17125857-17125865,27,5,5,5,5,12,12,12,12
630-I-bug-16182920-16184224,27,13,5,3,3,11,11,10,10
630-I-bug-17126325-17126330,27,5,5,5,5,12,12,12,12
630-K-bug-16307901-16307984,27,5,5,4,4,16,11,5,4
630-R-bug-16329493-16329537,27,5,5,4,4,13,3,3,3
633-A-bug-17175159-17175278,27,9,5,2,2,157,77,25,21
633-A-bug-17175268-17175278,27,9,5,0,0,138,18,16,14
633-A-bug-17179947-17180046,27,6,5,1,1,147,61,21,21
633-A-bug-17688004-17688228,27,7,5,0,0,198,94,6,2
633-A-bug-17970704-17970774,27,7,5,2,2,251,217,5,5
638-A-bug-16913566-16913587,27,5,5,5,5,75,34,34,34
638-A-bug-16944445-16944499,27,6,5,4,3,72,37,37,37
638-A-bug-16984904-16984913,27,5,5,4,4,72,42,38,38
638-A-bug-17070328-17070373,27,6,5,4,4,73,30,36,3
638-A-bug-17137777-17137786,27,5,5,0,0,75,67,4,2
645-B-bug-16799165-16799183,27,6,5,4,4,99,78,24,18
645-B-bug-16969455-16971712,27,8,5,6,4,95,57,42,20
645-B-bug-16975707-16975755,27,6,5,4,4,95,42,42,42
651-A-bug-17415829-17415879,27,9,5,0,0,46,43,2,2
651-A-bug-17590724-17590757,27,6,5,2,2,43,37,8,2
651-A-bug-17710988-17711041,27,6,5,0,0,46,36,2,2
651-A-bug-17711025-17711041,27,9,5,0,0,46,43,2,2
651-A-bug-18110319-18110333,27,8,5,0,0,46,30,2,2
651-A-bug-18126618-18279893,27,6,5,0,0,46,31,2,2
651-A-bug-18131602-18131652,27,7,5,0,0,43,27,11,8
651-A-bug-18221346-18221404,27,7,5,2,2,46,36,2,2
651-A-bug-18226653-18226686,27,14,5,0,0,46,32,2,2
651-A-bug-18248433-18248449,27,5,5,0,0,71,50,4,4
651-A-bug-18275221-18275241,27,7,5,0,0,46,31,2,2
656-A-bug-17921516-17921521,27,5,5,0,0,39,9,2,2
659-A-bug-18002697-18002735,27,5,5,3,3,79,33,16,15
659-A-bug-18007364-18007390,27,5,5,1,1,79,61,16,14
664-A-bug-17401092-17401100,27,5,5,5,5,31,31,31,31
665-F-bug-17877394-17888728,27,8,5,3,3,38,36,7,5
669-A-bug-17816619-17816658,27,7,5,4,4,31,8,8,8
669-A-bug-17827358-17827365,27,12,5,1,0,31,24,8,3
672-A-bug-18054472-18054639,27,6,5,1,1,67,58,4,4
675-A-bug-18212155-18212162,27,5,5,1,1,185,156,24,2
675-A-bug-18229069-18229099,27,5,5,1,1,183,20,13,13
675-A-bug-18261165-18261189,27,6,5,0,0,185,161,24,2
675-A-bug-18280739-18280915,27,5,5,0,0,185,161,24,2
675-B-bug-18032265-18032487,27,5,5,3,3,64,45,16,16
675-B-bug-18212225-18212430,27,5,5,5,5,64,32,32,32
675-B-bug-18212242-18212430,27,6,5,4,3,71,20,20,20
676-B-bug-18154486-18154495,27,9,5,3,3,125,92,97,64
680-A-bug-18328600-18328854,27,7,5,0,0,55,21,8,4
680-A-bug-18329193-18329299,27,5,5,2,2,53,20,12,8
680-A-bug-18334741-18334774,27,5,5,0,0,63,52,2,2
680-A-bug-18335256-18335296,27,6,5,0,0,71,65,3,3
680-A-bug-18343132-18343191,27,9,5,5,2,52,24,18,10
680-A-bug-18343172-18343191,27,6,5,1,0,72,62,6,2
68-A-bug-14929391-14929420,27,28,5,2,2,72,62,12,10
68-A-bug-1763342-1763346,27,5,5,1,1,45,13,13,13
68-A-bug-340593-340627,27,6,5,2,2,45,38,12,5
68-A-bug-341295-341524,27,5,5,1,1,45,31,13,2
68-A-bug-4431487-4431492,27,7,5,3,1,45,27,24,21
68-A-bug-511325-511327,27,6,5,0,0,45,13,13,13
68-A-bug-527083-527088,27,6,5,1,1,72,53,12,11
68-A-bug-964607-964609,27,5,5,2,2,72,60,12,10
70-A-bug-1160633-1160638,27,11,5,3,2,35,35,2,2
70-A-bug-13500610-13500674,27,10,5,3,3,32,32,18,18
70-A-bug-13500651-13500674,27,10,5,3,3,36,32,16,12
70-A-bug-13516498-13516504,27,11,5,6,4,36,32,16,12
70-A-bug-1800221-1800222,27,54,5,2,2,34,34,2,2
70-A-bug-3882677-3882680,27,75,5,3,3,34,34,2,2
70-A-bug-7368061-7368075,27,35,5,3,3,34,34,2,2
80-A-bug-13483471-13483481,27,5,5,0,0,62,56,3,3
80-A-bug-13516469-13516477,27,8,5,0,0,62,54,3,3
80-A-bug-14423890-14423905,27,219,5,3,2,85,68,2,2
80-A-bug-15193653-15193669,27,6,5,1,1,66,52,4,4
83-D-bug-454211-454217,27,5,5,2,2,186,124,8,8
83-D-bug-495704-495738,27,89,5,3,1,157,151,5,2
84-A-bug-13359067-13359079,27,5,5,5,5,26,26,26,26
84-A-bug-16282430-16282448,27,5,5,5,5,26,26,26,26
84-A-bug-9385928-9385933,27,10,5,7,4,25,25,25,25
86-A-bug-2104166-2104188,27,7,5,3,3,166,155,2,2
90-A-bug-3761963-3761989,27,12,5,0,0,62,57,7,3
90-A-bug-753563-753566,27,5,5,5,5,57,57,57,57
90-A-bug-7864607-7864663,27,8,5,4,2,58,39,44,36
92-A-bug-15227260-15227314,27,125,5,6,3,33,29,6,2
92-A-bug-16972315-16972426,27,9,5,4,3,29,22,20,16
92-A-bug-17541042-17542703,27,11,5,8,4,29,28,18,17
96-B-bug-4266471-4266483,27,10,5,4,4,63,59,14,14
9-D-bug-817636-817643,27,17,5,4,3,57,29,40,12
104-A-bug-11691772-11691810,28,12,5,0,0,29,14,3,3
104-A-bug-11691779-11691810,28,9,5,0,0,48,42,2,2
104-A-bug-11691794-11691810,28,7,5,3,3,32,10,5,5
104-A-bug-11939068-11939085,28,23,5,0,0,47,45,2,2
104-A-bug-13139540-13139570,28,10,5,4,4,32,28,5,5
104-A-bug-14940180-14940203,28,565,5,1,1,48,48,2,2
104-A-bug-7900405-7900409,28,534,5,1,1,48,48,2,2
110-A-bug-17970724-17970798,28,11,5,4,3,41,25,8,6
110-A-bug-17999868-17999967,28,15,5,2,2,41,26,7,6
110-A-bug-17999892-17999967,28,15358,3,2711,0,42,32,10,0
110-A-bug-18060949-18061008,28,9,5,2,2,41,25,8,6
110-A-bug-18223116-18223122,28,24,5,1,0,38,28,13,3
110-A-bug-18286939-18287093,28,5,5,4,4,38,36,6,4
110-A-bug-18286951-18287093,28,9,5,4,4,38,36,6,4
112-B-bug-1097813-1097818,28,6,5,0,0,38,22,14,3
112-B-bug-668250-668255,28,19,5,1,1,36,22,2,2
112-B-bug-770703-770719,28,5,5,0,0,42,5,5,5
112-B-bug-861875-861881,28,29,5,3,3,36,22,13,13
113-C-bug-683942-684032,28,5,5,2,2,66,59,4,3
113-C-bug-684028-684032,28,5,5,4,4,91,6,6,6
118-D-bug-6014277-6014404,28,25,5,2,2,47,46,10,10
118-D-bug-6014278-6014404,28,49,5,3,2,47,39,10,10
118-D-bug-746182-746641,28,21,5,2,2,47,39,10,10
118-D-bug-989663-989669,28,37,5,3,3,47,39,10,10
118-D-bug-989666-989669,28,20,5,1,1,46,40,16,11
119-A-bug-16521182-16521266,28,9,5,2,1,49,38,12,4
119-A-bug-16665499-16665611,28,9,5,3,3,48,27,14,14
11-B-bug-990723-990735,28,9,5,0,0,34,34,3,3
121-C-bug-804156-804907,28,10,5,0,0,68,34,3,2
122-A-bug-17968034-17968373,28,8,5,0,0,62,53,4,2
122-A-bug-18015599-18015631,28,21,5,0,0,44,43,3,3
122-A-bug-18026330-18026493,28,26,5,3,0,40,28,15,3
122-A-bug-18122874-18122948,28,13,5,0,0,40,36,7,3
122-A-bug-18122909-18122948,28,20,5,2,1,69,65,4,2
122-A-bug-18209616-18209912,28,1206,5,6,1,44,41,6,3
122-A-bug-18209760-18209912,28,413,5,0,0,44,41,6,3
122-A-bug-18209773-18209912,28,64,5,0,0,62,60,4,2
122-A-bug-18230727-18230742,28,7,5,5,3,40,19,13,7
122-A-bug-18280368-18280476,28,5,5,0,0,62,49,4,2
122-C-bug-8904375-8904400,28,7,5,2,2,43,33,29,29
124-A-bug-16748308-16749061,28,5,5,4,4,54,18,32,4
124-A-bug-17030725-17030795,28,5,5,4,4,55,33,30,19
124-A-bug-17030750-17030795,28,6,5,3,3,53,35,34,34
124-A-bug-17380518-17380581,28,5,5,4,4,55,16,16,16
124-A-bug-17548415-17548499,28,5,5,4,4,55,24,16,14
124-A-bug-17684079-17684114,28,5,5,3,3,55,22,16,16
124-A-bug-18071122-18071213,28,5,5,4,4,53,40,47,40
124-A-bug-18216134-18216197,28,6,5,4,4,53,35,35,35
129-E-bug-7156869-7156872,28,7,5,1,1,66,62,29,25
131-C-bug-7900700-7900757,28,6,5,2,2,47,26,26,26
131-C-bug-8286919-8286937,28,6,5,3,3,47,35,26,24
136-B-bug-3414703-3414706,28,5,5,4,4,105,104,101,101
140-A-bug-10658248-10658284,28,11,5,0,0,54,29,2,2
140-A-bug-13617983-13618000,28,8,5,0,0,52,6,2,2
141-B-bug-10646503-10646512,28,8,5,0,0,153,104,4,4
141-B-bug-12854738-12854834,28,6,5,0,0,286,221,3,3
141-B-bug-12854753-12854834,28,5,5,1,1,293,269,2,2
141-B-bug-12854822-12854834,28,21,5,0,0,264,261,5,4
142-B-bug-1041991-1042009,28,9,5,0,0,159,118,7,7
142-B-bug-1042002-1042009,28,10,5,1,1,157,139,21,21
142-B-bug-1705195-1705323,28,5,5,2,2,159,62,15,10
146-B-bug-1113178-1113179,28,9,5,0,0,52,49,10,7
146-B-bug-1117801-1117804,28,6,5,0,0,47,38,9,3
146-B-bug-1117802-1117804,28,10,5,0,0,48,43,4,3
146-B-bug-1126989-1126997,28,8,5,1,1,47,21,9,6
146-B-bug-1147707-1147719,28,18,5,1,1,47,35,9,3
146-B-bug-11540306-11540317,28,89,5,1,0,47,40,9,2
146-B-bug-1237616-1237618,28,20,5,0,0,47,41,9,3
146-B-bug-16622388-16622448,28,6,5,4,4,51,10,10,10
146-B-bug-17886329-17886431,28,7,5,0,0,74,70,3,2
146-B-bug-17968152-17968166,28,8,5,0,0,47,35,9,4
146-B-bug-2035917-2035968,28,18,5,3,3,51,21,7,6
146-B-bug-3823679-3823682,28,13,5,1,0,47,40,9,2
151-A-bug-17251538-17251548,28,6,5,3,3,31,15,15,13
151-A-bug-17395141-17395169,28,6,5,0,0,54,2,2,2
151-A-bug-17894582-17894687,28,60,5,10,3,31,13,9,9
151-A-bug-17894633-17894687,28,13,5,2,2,31,12,9,9
151-A-bug-17894679-17894708,28,13,5,0,0,42,12,4,4
165-B-bug-10694756-10694905,28,5,5,3,3,77,67,6,6
165-B-bug-11900403-11900412,28,5,5,3,3,76,60,6,6
166-E-bug-10326734-10326753,28,9,5,2,2,40,40,10,10
166-E-bug-4707989-4708049,28,14,5,3,3,48,48,26,26
168-A-bug-11849242-11849321,28,7,5,4,3,47,44,13,10
168-A-bug-13501212-13501266,28,16,5,0,0,84,80,2,2
168-A-bug-13551581-13551590,28,6,5,4,3,47,39,31,23
168-A-bug-13674183-13674276,28,5,5,4,4,45,42,13,10
168-A-bug-13674234-13674276,28,5,5,3,3,46,37,13,13
168-A-bug-13795832-13795874,28,5,5,5,5,47,13,13,13
168-A-bug-14134724-14134733,28,9,5,3,2,47,30,24,24
168-A-bug-14205729-14205756,28,5,5,3,3,47,39,13,13
168-A-bug-14205741-14205756,28,10,5,1,1,50,36,3,3
168-A-bug-14356496-14356592,28,6,5,2,2,46,42,13,13
168-A-bug-14356546-14356571,28,5,5,4,4,46,15,15,15
168-A-bug-15592675-15592693,28,6,5,3,3,47,44,13,10
168-A-bug-16455797-16455811,28,5,5,5,5,46,46,46,46
168-A-bug-16670410-16670443,28,5,5,3,3,47,25,13,7
168-A-bug-17083755-17083776,28,5,5,2,2,47,44,13,10
168-A-bug-9305925-9305966,28,5,5,2,2,84,78,2,2
171-A-bug-15452830-15452852,28,24,5,5,1,48,48,2,2
171-A-bug-17173445-17173460,28,5,5,5,5,45,45,45,45
171-B-bug-1458594-1458980,28,5,5,5,5,41,40,40,40
171-B-bug-1463121-1463124,28,15,5,4,3,49,48,9,8
171-B-bug-14762016-14762649,28,6,5,4,4,44,44,38,38
171-B-bug-1903679-1903682,28,5,5,5,5,42,42,42,42
171-B-bug-1996186-1996190,28,5,5,5,5,42,39,39,39
171-B-bug-1996188-1996190,28,5,5,4,4,42,34,41,33
171-D-bug-15495798-15495818,28,426,5,2,2,9,9,2,2
171-D-bug-15508628-15508642,28,480,5,1,1,9,9,2,2
171-D-bug-5093365-5093369,28,652,5,1,1,9,9,2,2
171-D-bug-6192796-6192802,28,76,5,2,2,6,6,2,2
172-B-bug-1470030-1470076,28,5,5,5,4,66,60,40,34
172-B-bug-2096087-2096089,28,9,5,1,1,60,57,6,3
172-B-bug-5785935-5785981,28,5,5,4,4,66,29,6,5
177-B1-bug-13511622-13511662,28,6,5,0,0,34,28,7,2
177-B1-bug-3817879-3817882,28,5,5,2,2,34,23,7,5
177-B2-bug-1597105-1597275,28,87,5,1,0,83,82,3,2
17-A-bug-12616724-12616752,28,8,5,1,1,49,23,8,8
17-A-bug-13897450-13897498,28,7,5,3,3,67,9,4,4
17-A-bug-15278247-15278302,28,6,5,2,2,67,67,2,2
17-A-bug-6612498-6612508,28,9,5,0,0,42,17,4,4
17-A-bug-8358953-8359086,28,5,5,4,4,67,16,2,2
17-A-bug-9594458-9594472,28,5,5,0,0,43,21,5,5
185-A-bug-1914012-1914022,28,8,5,4,4,52,40,21,19
189-A-bug-17294544-17294560,28,6,5,4,4,65,17,12,9
189-A-bug-18155547-18155577,28,5,5,3,3,63,43,43,43
189-B-bug-1682083-1682218,28,14,5,7,4,31,17,22,10
189-B-bug-17295034-17295064,28,5,5,5,5,30,21,21,21
189-B-bug-1813700-1813718,28,10,5,4,1,27,19,13,5
189-B-bug-18252831-18252846,28,5,5,4,4,30,9,9,9
18-B-bug-15989356-15989429,28,5,5,0,0,45,13,12,10
194-A-bug-13226735-13226747,28,5,5,4,4,44,34,19,9
194-A-bug-15491486-15491518,28,11,5,0,0,43,28,14,4
194-A-bug-7939649-7939655,28,6,5,2,2,44,20,19,19
198-A-bug-9617580-9617604,28,8,5,0,0,125,90,20,2
198-A-bug-9623083-9623097,28,8,5,0,0,125,89,20,2
198-A-bug-9624645-9624725,28,5,5,2,2,189,163,13,5
198-A-bug-9683801-9684235,28,6,5,0,0,125,78,20,14
198-A-bug-9705111-9705146,28,5,5,0,0,125,45,26,21
1-A-bug-18353198-18353306,28,5,5,4,4,29,29,5,5
201-A-bug-15335569-15335588,28,5,5,5,5,109,2,2,2
201-A-bug-1881498-1881520,28,6,5,1,1,107,93,2,2
201-A-bug-1881517-1881520,28,18,5,2,1,104,82,22,3
202-C-bug-1847611-1847612,28,366,5,1,1,107,107,2,2
203-A-bug-16588171-16589375,28,10,5,0,0,95,54,3,3
203-A-bug-8218947-8218974,28,5,5,3,3,54,24,16,15
204-A-bug-10222131-10222140,28,8,5,3,3,69,52,31,15
204-A-bug-1996403-1996411,28,13,5,5,2,76,32,3,3
204-A-bug-2022696-2022698,28,14,5,3,2,72,51,10,9
214-A-bug-15257318-15257535,28,53,5,2,2,66,32,2,2
214-A-bug-15386379-15386411,28,203,5,2,2,66,32,2,2
214-A-bug-16587662-16587713,28,5,5,0,0,58,47,4,3
214-A-bug-17293419-17293448,28,283,5,1,1,66,64,2,2
214-A-bug-18162404-18162485,28,182,5,1,1,65,32,2,2
216-A-bug-12677176-12677205,28,5,5,5,5,41,40,40,40
216-A-bug-5868432-5868621,28,5,5,5,5,43,31,31,31
216-A-bug-6609343-6609404,28,5,5,5,5,43,25,25,25
216-A-bug-9345653-9345865,28,5,5,4,4,42,41,40,39
216-A-bug-9373680-9373783,28,5,5,5,5,42,40,40,40
216-A-bug-9373751-9373783,28,5,5,5,5,43,31,31,31
216-A-bug-9879672-9880150,28,5,5,5,5,41,40,40,40
216-A-bug-9879712-9880150,28,5,5,5,5,42,31,31,31
216-A-bug-9879753-9880150,28,5,5,5,5,41,39,39,39
216-A-bug-9880086-9880150,28,5,5,5,5,43,31,31,31
219-B-bug-2174606-2174633,28,5,5,4,4,105,86,86,86
219-B-bug-2379876-2379955,28,6,5,2,2,195,16,5,4
221-B-bug-3805733-3805812,28,88,5,3,1,42,38,7,3
221-B-bug-3805744-3805812,28,7,5,0,0,43,33,5,2
224-A-bug-17312870-17312897,28,5,5,4,4,30,28,28,28
224-A-bug-17924263-17924268,28,50,5,13,3,38,38,3,3
226-A-bug-2300522-2300539,28,6,5,2,2,125,122,32,32
228-A-bug-17177587-17196475,28,5510,5,3,3,41,29,7,7
228-A-bug-17396874-17396905,28,6,5,4,3,37,25,23,23
228-A-bug-18047603-18047609,28,8,5,0,0,39,29,7,6
228-A-bug-18063728-18063771,28,13880,5,355,3,37,33,13,9
233-B-bug-2440068-2440084,28,9,5,1,1,52,23,18,2
233-B-bug-4947545-4947552,28,102,5,3,0,51,21,32,2
235-A-bug-13074317-13074342,28,20,5,0,0,92,74,17,2
236-B-bug-9431370-9431400,28,8,5,2,2,148,123,8,8
237-C-bug-10245549-10245587,28,10,5,1,0,60,49,12,3
244-B-bug-5291533-5291541,28,13,5,0,0,51,51,2,2
258-B-bug-2810543-2810936,28,5,5,4,4,33,31,31,31
261-C-bug-2956488-2956502,28,8,5,2,2,50,45,3,3
268-B-bug-18098312-18098395,28,10,5,3,3,27,27,22,22
26-A-bug-17016643-17016759,28,9,5,4,4,34,32,14,14
271-A-bug-17597303-17597361,28,5,5,3,3,33,24,6,6
271-A-bug-17597337-17597361,28,6,5,3,3,33,23,6,6
271-A-bug-17876739-17876766,28,11,5,2,2,29,17,7,7
271-A-bug-17879735-17879832,28,12,5,2,1,34,24,6,6
271-A-bug-17990046-17990110,28,9,5,2,2,33,23,6,6
271-A-bug-18031969-18031990,28,6,5,2,2,33,24,6,6
271-A-bug-18045921-18045927,28,12,5,3,3,29,7,7,7
271-A-bug-18046060-18046072,28,9,5,3,3,33,23,6,6
271-A-bug-18178942-18178961,28,5,5,4,4,34,24,6,6
271-A-bug-18245137-18245167,28,11,5,2,1,44,23,2,2
271-A-bug-18358749-18358771,28,9,5,2,2,33,33,6,6
276-D-bug-11924073-11924104,28,6,5,4,4,67,63,47,47
276-D-bug-6167745-6167757,28,17,5,4,3,64,45,23,4
279-A-bug-3499184-3499188,28,5,5,5,5,37,37,37,37
284-A-bug-14681239-14681253,28,10,5,0,0,44,43,2,2
284-A-bug-16227020-16227051,28,12,5,0,0,44,44,2,2
284-A-bug-17986776-17986843,28,20,5,0,0,44,44,2,2
284-A-bug-3360678-3360687,28,5,5,3,3,45,31,2,2
284-A-bug-3415239-3415277,28,16,5,0,0,44,44,2,2
287-B-bug-4160422-4160430,28,12,5,0,0,42,42,2,2
287-B-bug-4368319-4368323,28,8,5,2,2,35,22,2,2
29-B-bug-126756-126759,28,7,5,0,0,45,30,6,3
29-B-bug-14260537-14260580,28,7,5,3,2,53,30,2,2
29-B-bug-2022262-2022266,28,5,5,0,0,45,36,6,4
29-B-bug-4033841-4033957,28,5,5,1,1,56,49,2,2
300-C-bug-7402867-7402950,28,34,5,1,1,35,34,23,22
304-A-bug-14297808-14297827,28,25,5,3,3,63,63,3,3
304-A-bug-14300606-14315458,28,26,5,4,3,63,63,3,3
304-A-bug-14302685-14315458,28,23,5,5,4,63,63,3,3
304-A-bug-14337231-14337294,28,5,5,4,4,35,34,34,34
304-A-bug-14337242-14337292,28,14,5,3,3,35,35,34,34
306-C-bug-4414206-4414213,28,5,5,1,1,43,35,8,8
312-B-bug-16764844-16765772,28,5,5,1,1,33,20,14,4
318-A-bug-17923580-17923594,28,16,5,0,0,32,28,5,5
318-A-bug-18134645-18134661,28,5,5,3,3,24,13,6,3
318-A-bug-18258032-18258084,28,9,5,0,0,34,26,3,2
320-A-bug-13853886-13855144,28,16566,4,655,0,56,41,15,0
320-A-bug-13868593-13868728,28,16,5,1,0,51,49,4,2
320-A-bug-14193648-14193689,28,9,5,0,0,57,43,14,3
320-A-bug-16763087-16763591,28,16432,4,597,0,57,42,15,0
320-A-bug-17314140-17314148,28,40,5,1,0,56,41,15,0
322-B-bug-12162423-12162461,28,12,5,0,0,74,67,5,5
328-A-bug-4553345-4553356,28,12701,2,3,0,55,51,7,3
333-A-bug-4189205-4189213,28,5,5,4,4,34,34,17,17
336-B-bug-5261284-5261327,28,7,5,4,3,34,19,23,9
337-C-bug-13885430-13885725,28,9,5,1,1,117,110,6,5
337-C-bug-7933461-7933490,28,13,5,0,0,117,94,6,6
340-A-bug-13332288-13332329,28,19,5,6,2,37,12,13,5
340-A-bug-13332320-13332329,28,6,5,0,0,37,20,12,5
340-A-bug-17585383-17585423,28,5,5,4,4,37,18,18,18
342-C-bug-4429282-4430562,28,6,5,3,2,52,24,24,24
342-C-bug-4807098-4807139,28,16,5,1,0,88,84,6,2
342-C-bug-4807124-4807139,28,8,5,0,0,89,80,3,2
343-A-bug-12688116-12688124,28,5,5,5,5,57,15,15,15
344-C-bug-6346819-6346829,28,5,5,3,3,58,29,29,29
373-B-bug-5440932-5440937,28,6,5,0,0,40,30,4,4
373-B-bug-5501799-5501841,28,10,5,5,3,47,44,4,4
379-A-bug-17479521-17479535,28,5,5,5,5,35,35,35,35
379-A-bug-17502392-17502445,28,6,5,1,1,35,23,14,14
379-A-bug-17525988-17526086,28,17,5,4,3,36,28,14,8
379-A-bug-17562853-17563167,28,31,5,17,2,37,33,7,3
379-A-bug-17701241-17701422,28,5,5,4,4,36,14,14,14
379-A-bug-17986097-17986189,28,9,5,2,2,36,29,14,7
392-A-bug-5964324-5964332,28,48,5,1,1,61,61,2,2
393-C-bug-6164753-6164776,28,45,5,2,1,92,92,2,2
401-D-bug-6052619-6052631,28,5,5,3,3,90,30,18,18
402-A-bug-13783855-13783886,28,12,5,2,1,40,33,6,3
402-A-bug-6104015-6104373,28,7,5,1,1,40,21,8,5
402-A-bug-6510690-6510748,28,5,5,3,3,42,38,6,6
402-A-bug-9220746-9220767,28,10,5,2,1,40,34,15,12
414-B-bug-6706156-6706199,28,5,5,2,2,68,46,54,32
431-C-bug-17335262-17335776,28,6,5,0,0,61,54,24,23
431-C-bug-9275378-9275414,28,10,5,2,2,70,70,18,18
431-C-bug-9279118-9279141,28,7,5,1,1,59,36,22,14
431-D-bug-6685381-6685403,28,7,5,3,3,77,50,14,4
431-D-bug-8343949-8343978,28,6,5,4,4,73,5,5,5
440-C-bug-6828150-6828315,28,9,5,4,4,74,74,26,26
448-D-bug-11893520-11893572,28,12,5,3,1,131,128,5,2
448-D-bug-13913580-13913626,28,5,5,4,4,135,4,4,4
448-D-bug-15608531-15608543,28,112,5,28,2,135,127,10,3
449-A-bug-7810553-7810643,28,11,5,0,0,103,90,19,6
44-B-bug-4127336-4127376,28,13,5,4,3,51,41,9,9
460-A-bug-17695764-17695879,28,5,5,5,5,29,27,27,27
460-A-bug-17983350-17983371,28,5,5,5,5,35,10,10,10
466-A-bug-17830015-17830047,28,8,5,1,1,32,27,2,2
466-A-bug-17855919-17856321,28,5,5,3,3,33,10,5,5
466-A-bug-18072621-18072662,28,22,5,0,0,34,29,2,2
466-A-bug-18150952-18150995,28,6,5,2,2,22,8,6,3
466-A-bug-18150961-18150995,28,5,5,3,3,22,6,6,6
471-C-bug-7987098-7987325,28,8,5,5,4,32,18,19,5
471-C-bug-7987189-7987325,28,15853,4,1641,0,35,30,5,0
476-A-bug-15778161-15778167,28,5,5,4,4,37,37,33,33
476-A-bug-16066033-16066045,28,5,5,0,0,39,29,3,2
476-A-bug-16348364-16348536,28,5,5,4,4,42,20,20,20
